Unnamed: 0,accelX,accelY,accelZ,class,gyroX,gyroY,gyroZ
33443,2.443300485610962,0.1405568122863769,9.793660163879396,gonca,0.1682031866878562,-0.0186008312580262,0.1251336679681954
35374,0.4175662994384765,-13.96250820159912,2.4737765789031982,gonca,10.610684361462823,13.016323090918211,-21.777600545911262
43271,1.50104820728302,-0.1886307001113892,9.803160667419434,gonca,-0.0683310734165521,1.4597423731647188,-0.1209757769707369
34107,1.5364158153533936,0.3232169151306152,9.641566276550291,gonca,-0.1393686493123614,-1.887579339637088,0.058092739912622
34752,-10.456789016723633,13.83327865600586,40.3852767944336,gonca,-13.817140572987404,23.73547256394813,2.325753690696565
38388,2.6881103515625,-0.0563053488731384,9.779184341430664,gonca,-0.0127562028669286,-0.037202639686671,0.0168104412414102
42558,2.3270249366760254,0.010412348434329,10.277379035949709,gonca,-0.0025135875714357,-1.1144327681646151,0.0204162208342216
34151,2.1906187534332275,-0.0381004810333252,10.737525939941406,gonca,6.410224743610763,0.4019506028788737,0.0200822869493047
43766,1.928999662399292,-0.0032334476709365,9.79780387878418,gonca,-0.0018706958073674,-0.0128750066370732,0.0210342812504616
43443,-3.0452289581298837,-8.164026260375978,9.056907653808594,gonca,-1.380070137487224,-1.016021801777485,-24.037554755464875
37755,2.8066928386688232,-5.816154479980469,9.357215881347656,gonca,-0.9820336065287378,5.8284070319942725,-34.74832785525141
36046,5.72758674621582,-0.0141513347625732,9.772668838500977,gonca,0.5604653663322652,1.7923152761883347,0.0158925095071907
34277,-3.174354076385498,-0.125734806060791,9.17754077911377,gonca,-0.2430276822617211,-1.7735433550282012,-0.0918353485060461
39706,2.3539419174194336,0.0850585103034973,9.972383499145508,gonca,-0.0004121067006383,-0.2057949870746593,0.0194092548494273
41231,3.597687244415283,0.0765745639801025,9.192981719970703,gonca,0.268077587805728,-1.139254529382088,0.0023616562999242
41798,3.445730686187744,-2.196044683456421,9.787453651428224,gonca,1.2493723332849145,0.2869969716828253,-6.704570465231992
45089,-2.6796820163726807,-1.1342120170593262,9.637280464172363,gonca,0.6757999940179534,-1.3007617161047382,-0.7468044528344374
33784,-0.4970993995666504,-7.16866397857666,8.528157234191895,gonca,5.031998010147501,-10.035332277669395,-70.35848897997504
41340,-0.0807909816503524,0.0352463945746421,9.942500114440918,gonca,0.0116608054424445,-0.0006466204057742,1.426850772311931e-06
38898,2.773637056350708,0.7589039802551271,9.793411254882812,gonca,0.1839589923600476,-1.4416773765836812,0.9688923225656332
40538,-3.820888996124268,-6.478962421417236,9.561017990112305,gonca,0.4589526402883027,5.627420177930187,-14.295550928117189
42544,2.1180927753448486,-0.0661061480641365,10.284507751464844,gonca,-0.005748568016971,-0.7379522075049836,0.0201943330676887
42013,1.961057186126709,3.734346866607666,9.294877052307127,gonca,-1.177755772124921,2.2162486828283363,4.014035153985264
32521,-0.1872532665729522,-0.0004934519529342,9.807920455932615,gonca,0.0,0.0,0.0
41467,-6.20408821105957,3.3784637451171875,9.726068496704102,gonca,-2.776673174747287,-2.7599456145831027,-82.27940938369505
38242,-2.126889228820801,-2.3036296367645264,9.69614315032959,gonca,-16.59710867367899,1.2359863364504529,15.536911342783975
42259,-1.986626148223877,-10.712092399597168,7.534691333770753,gonca,-1.521772443659482,-4.483855692460113,-22.312378744713875
40849,2.5257799625396733,0.1775877624750137,9.79172134399414,gonca,1.6192519429985517,-0.0456598112664819,0.0057607918210996
44331,2.048797369003296,-0.0084290504455566,9.793649673461914,gonca,-0.0225638417506212,0.1267856532726261,0.0246646501912957
32814,-0.4386947154998779,0.3261679410934448,9.926865577697754,gonca,1.0635114667463488,1.0113342642944465,0.1173149423179555
38918,2.804590940475464,1.5471622943878174,9.80083179473877,gonca,0.1459313005061933,-0.1899903428818597,7.886862123296036
37308,2.259092092514038,-0.0649560391902923,9.794866561889648,gonca,1.5027801421769096,0.0658848118168429,0.0403311498060679
40192,2.716015815734864,0.0192162990570068,9.967000961303713,gonca,-0.2781541712243331,0.2602030733837909,0.0187055019060247
35993,6.598377227783202,6.407443046569824,10.139984130859377,gonca,0.3954064812412081,-1.3448945565399526,-28.227824584848918
37685,0.8904584646224976,0.0434638261795044,10.0750150680542,gonca,-1.1985729080546503,-0.3307179730554289,-0.0131204824018737
35772,0.1432469934225082,0.7747508883476257,9.74318504333496,gonca,0.1763058987971805,-0.210044071769708,-0.8032003643158807
44960,1.3908470869064329,-1.5523076057434082,9.762100219726562,gonca,1.6392745358287386,-0.0233151775670624,-0.5280188194843841
33855,0.9024527072906494,-0.1041401028633117,9.652502059936523,gonca,-0.5424519163351201,-0.0980944097974628,-0.1791123728343285
41544,0.0883287638425827,0.1541091054677963,9.76866340637207,gonca,0.0219056122848409,-0.427191513595803,-0.0004013446399516
39221,1.4629628658294678,0.0236190557479858,8.562948226928711,gonca,-3.7840550006681175,0.0095258677337664,0.0230730426919109
39372,-1.4439055919647217,-22.474294662475582,8.83099365234375,gonca,-82.09644227620875,-32.43096078308197,-48.10107447505954
35295,1.4480578899383545,-0.5225317478179932,9.796878814697266,gonca,0.0267481913934802,-1.6090757081871734,0.0117565273086605
44788,2.405775308609009,0.0973090231418609,9.794378280639648,gonca,0.0199132997983064,0.0119326864917927,0.0189380451678691
36627,1.1443932056427002,0.1923636794090271,9.807069778442385,gonca,0.311168744351236,-1.3488312001011131,0.0278552039748646
35479,3.492294311523437,-21.68037796020508,-5.218468189239502,gonca,8.646278413711196,0.9638577260953934,-63.98748659767306
32920,1.9719400405883791,0.1292928457260131,9.802639961242676,gonca,-0.6825453394318699,0.4514941804363546,0.0111759720681327
35705,1.950854778289795,0.8150804042816162,9.70093059539795,gonca,-0.1297801576151478,0.2119000422745268,0.0886240723687624
44301,2.130432367324829,-0.2191629409790039,9.712889671325684,gonca,-0.2109610246657823,0.5900998495936579,-0.0901524806080048
41067,1.6871902942657468,0.0974055975675582,9.80170726776123,gonca,-0.0023255999964325,-0.0108937998780465,0.0217579177816727
33454,2.1502058506011963,3.626208305358887,9.791845321655272,gonca,-2.698240191517326,0.0060519294682347,4.153034199350077
34896,-0.6494421362876892,-0.0668280124664306,10.13486385345459,gonca,1.6425902725056625,-6.49923320755343,-0.1910787041776321
43528,0.0277878046035766,-2.693849802017212,9.77260971069336,gonca,-0.343270820213281,0.3224144640566768,-5.528768340653106
34244,1.2959903478622437,-0.0904088020324707,10.543073654174805,gonca,1.383321414253856,0.4607240071608632,0.0210080493886859
42466,2.6801156997680664,1.1032391786575315,9.790027618408203,gonca,-1.8725522831328247,-0.0448350492489363,-8.266926292114103
39569,2.966984272003174,-1.9873509407043457,9.740767478942873,gonca,2.017438097788544,0.1158094592351363,-3.4834852691657128
43815,1.7883325815200806,0.0795294493436813,9.799768447875977,gonca,-0.0003061787635987,-0.0115681093033401,0.0214500206579132
34807,-1.7285820245742798,-4.931167602539063,9.369673728942873,gonca,-11.7489806366487,8.276646505076679,-43.68856053536703
36649,2.5616872310638428,-2.27346134185791,9.60448932647705,gonca,0.0641555866778529,0.5819321172850864,27.927759006684624
34712,1.593730092048645,-0.0115070519968867,9.800010681152344,gonca,-0.0003116393662296,0.0096466666995511,0.0220101445281272
41677,5.065913200378418,0.1162810325622558,9.75026798248291,gonca,0.1188881403230931,-0.2514854574861803,-0.0094359221798758
45134,-0.5902348756790161,-3.056091070175172,9.387873649597168,gonca,2.9532638737565584,-6.390786879006552,-3.475538344066404
42227,-3.7883782386779785,-6.138274669647218,9.835773468017578,gonca,0.0656178274595108,-4.0735606794887484,-10.989017077326292
42173,-3.37742018699646,0.0200552940368652,10.073237419128418,gonca,-0.0209106374842072,-0.0188179365581187,-0.0111405979914828
39273,1.1443202495574951,0.1000105142593383,10.43656063079834,gonca,1.7140508065318034,-0.3020074596422655,0.0360555781176655
43643,2.465348482131958,0.1985128819942474,9.792561531066896,gonca,1.03138375099449,-0.0199846049055083,0.0406446081312145
43064,2.5418260097503658,3.1221232414245605,9.450343132019045,gonca,-0.3138661087844357,0.2114377905461477,6.993049481243005
43565,1.6204428672790527,0.264884352684021,9.803308486938477,gonca,0.1160177533243952,0.2625491900028374,0.1215125337899647
38061,-3.929679155349731,0.0032365322113037,9.782547950744627,gonca,0.6027890604110724,0.0380647976569331,-0.0272137631674251
33283,-1.926707983016968,-5.703738689422607,9.679109573364258,gonca,7.66226415904486,1.0558653901356372,-22.73038973701324
38072,-3.9499919414520255,-0.1586518287658691,9.779966354370115,gonca,0.1405179620423483,0.0250186394192662,-0.0336635178042801
32768,3.911177158355713,-0.0334525108337402,10.069007873535156,gonca,-0.7183118384640532,0.0033625666616787,0.0164901260466671
43084,1.4621176719665527,-6.845837116241455,10.09494686126709,gonca,-1.2610042521631522,10.261549850527512,-12.844085356844351
38978,2.4525399208068848,-1.1910701990127563,9.773287773132324,gonca,0.0737739204320457,-0.4558149687774752,-2.2653261533358164
42795,-1.7825918197631836,-9.643407821655272,4.009536743164063,gonca,4.62837523822159,-11.925336121018429,4.0422724366745655
37882,1.934529423713684,0.0440263748168945,9.798322677612305,gonca,0.0148531734950117,-0.0026209773300824,0.0209525924547925
33879,2.224594831466675,-0.792509913444519,9.803987503051758,gonca,0.3605710490506887,-0.1753283946732885,-3.5477219176492136
42925,2.8044533729553223,2.4937989711761475,9.773547172546388,gonca,-4.2146279915116045,7.182159063227263,-20.004406597747792
44777,2.4883828163146973,-0.1858199834823608,9.794061660766602,gonca,0.0967418122282821,0.0011313328322935,0.0194359069279196
42069,2.4280755519866943,-0.0104420185089111,11.322842597961426,gonca,2.6071060446389045,-1.0123891016343902,0.0644140332987225
44484,1.433105230331421,0.3599629402160644,9.857813835144045,gonca,0.2117344768882201,0.4376692372260141,0.4710345512389677
41982,2.141284704208374,0.0203760862350463,9.793756484985352,gonca,0.1046086827080426,0.0023993163471743,0.0197321196924226
38474,2.242717266082764,-0.0172081049531698,9.79796028137207,gonca,0.0430058225365758,-0.0151212284044549,0.0194876752928568
44512,1.2146610021591189,0.1442635059356689,10.697343826293944,gonca,1.3115698501360489,-0.5222797530342809,0.032569443562195
44579,-2.200504779815674,-14.436009407043455,10.787467956542969,gonca,-6.457526791820862,-15.046134930161882,-51.30353161082508
33127,-3.3917808532714844,-7.438442707061768,9.3502197265625,gonca,1.5643688116965608,5.839057004457617,-10.190526128443132
39017,2.3691463470458984,-0.1455140113830566,10.456308364868164,gonca,2.045971639933095,0.658746292320901,0.0010534862264733
42479,2.5784661769866943,-0.5628703236579895,9.787882804870604,gonca,0.2374939216931149,0.0099945177619124,-0.4087887694963936
43161,1.8682812452316284,0.0240849256515502,9.799317359924316,gonca,0.0132208733427177,-0.0166234664804077,0.0209223451888368
39219,1.3753957748413086,-0.0167253017425537,7.3008060455322275,gonca,-2.9621979746343468,0.008670421558282,0.0233885153892541
45313,1.2742468118667605,0.1128056049346923,9.87788200378418,gonca,-1.141728872130631,-0.0296019531514493,0.0054378706990798
43215,1.700905203819275,-1.7582008838653564,9.76737117767334,gonca,0.0034405085249589,0.3964599845598297,-1.1854361064031886
33277,-1.6411420106887815,-0.0325742959976196,9.79239273071289,gonca,-3.7172420902070527,-0.5120196883230109,-0.0318565525727349
37563,-1.6928892135620115,-6.699839115142822,8.875752449035645,gonca,1.199148778379047,0.1326093366952008,-1.7679735492034674
39775,2.3487741947174072,1.5772671699523926,9.786622047424316,gonca,2.18029328637692,-0.01239555687256,1.574770762915667
33407,2.5668272972106934,0.0766419619321823,9.79601001739502,gonca,-0.0400307548847195,0.0179790389171371,0.0189157786844738
37288,2.360958814620972,-1.2535685300827026,9.766762733459473,gonca,1.9755359544475728,0.0227736482865542,-0.5589725431117943
42115,1.6111955642700195,0.0331584215164184,8.00810718536377,gonca,-3.484863900160998,-0.0001590668264997,0.021213955579778
32519,-0.208221435546875,-0.0399955585598945,9.80778980255127,gonca,0.0,0.0,0.0
40252,2.4632625579833984,1.5777467489242554,9.574381828308104,gonca,0.779476876172605,-1.6132762745267313,8.415710010351784
43921,-5.537473678588867,-19.20698547363281,6.716319561004639,gonca,23.645647038626,-10.43804193868064,-75.79607088011387
38596,1.8010212182998655,-0.0239350274205207,9.80006980895996,gonca,0.0345502251019252,-0.010260200614692,0.0211739049246302
37335,2.1962578296661377,-0.6799150705337524,10.36668872833252,gonca,-0.3229404686640472,-1.2416111039536644,-0.7209244391824359
41716,5.0713090896606445,0.5952482223510742,9.805988311767578,gonca,0.5074709424183412,3.813657040530952,-5.0148888131634415
39024,2.2750144004821777,-0.0444605350494384,10.122395515441896,gonca,2.226111262546423,0.4443046326025493,0.024722725142034
40218,2.69241714477539,-0.0008325576782226,9.670976638793944,gonca,0.5255879658309471,0.4057922641218885,0.0416773540780616
35118,2.0000758171081543,0.1047806739807128,9.79331398010254,gonca,0.0240257256815754,-0.156084896975733,0.0220711676659877
42099,1.488152027130127,0.0136162042617797,10.807318687438965,gonca,1.2330457265693509,0.0274608939524286,0.0213314211597836
41130,-3.1420774459838867,-7.492964744567871,9.095722198486328,gonca,6.284453640234148,-1.0745236526791135,-25.02286418475257
32551,-0.2034690678119659,0.0799758359789848,9.78632354736328,gonca,-0.0052532675778594,-0.0002508912921015,-0.0003370009875334
36149,2.9719903469085693,0.7433930039405823,9.79007339477539,gonca,0.8326256196730891,0.0273246686975785,0.8015693898472757
38227,-1.681581974029541,-12.828851699829102,7.83671760559082,gonca,7.746430018865988,-1.4111832499822188,-11.46387146521944
40523,-3.5775387287139893,-0.021538496017456,9.799391746520996,gonca,1.17120988957911,0.0603190080560759,-0.0139955178467123
38026,1.5308895111083984,-0.0298894643783569,9.802775382995604,gonca,0.0091430419673884,-0.0002371724200531,0.0220454410647878
41530,0.422533243894577,0.0102166756987571,9.233513832092283,gonca,0.1519506848567447,-1.3709017824652456,-0.0003251386979721
35587,0.2723471522331238,0.8535019755363464,9.76917839050293,gonca,0.0,0.0,0.0
37354,1.8649955987930296,-0.1502019315958023,10.391623497009276,gonca,0.6254561103888174,-0.8861670456899958,0.0325450042915711
41011,1.998163819313049,0.1692914068698883,9.797711372375488,gonca,-0.0653457338005144,-1.0615564318181383,0.0168741924528747
33649,1.6041394472122192,-3.740325927734375,9.644786834716797,gonca,1.031048965003453,-0.1010567975766509,-2.581998909580172
32870,2.5999016761779785,0.1418898105621338,9.791475296020508,gonca,0.0207004607573572,-0.0003329990798972,0.0208089750542905
36068,4.015627861022948,0.0564440488815307,9.771233558654783,gonca,0.014184066752875,0.0021347150938699,0.0189736301866406
39575,2.8269226551055917,-0.8568133711814879,9.773791313171388,gonca,2.907713128738332,0.2109814618724394,-0.5566925405894794
39477,-0.1724253296852111,-0.0290147345513105,9.80554485321045,gonca,-0.280787689397049,-0.2444817121421405,7.349833465957701e-05
35111,2.0609261989593506,0.0965588092803955,9.78600025177002,gonca,0.038240544960982,-0.3802545069803282,0.0256512640132921
34446,0.1731598973274231,1.5725194215774536,9.758530616760254,gonca,-4.133295379535563,-0.3112349918500998,0.5967538945882785
35918,2.315300464630127,-1.5736945867538452,9.846116065979004,gonca,1.738095206844364,1.0149911902647537,-9.8994439565847
32501,-0.2072495222091674,-7.37607479095459e-06,9.80781078338623,gonca,0.0,0.0,0.0
36570,-3.2116289138793945,-11.22442626953125,9.127153396606444,gonca,1.279402007022816,-11.775037808332296,-43.153493761072
36045,6.162769317626952,-0.0073542594909667,9.740867614746094,gonca,0.5900662856171898,1.735715206083732,0.013858472168749
39077,2.0450148582458496,0.0274151563644409,9.774070739746094,gonca,-0.0543022283821562,-0.0005803151688,0.0208573883556022
35342,-2.0156569480896,-4.975042819976807,9.777286529541016,gonca,0.9859215849920618,9.190654735844968,-17.61264681268587
43063,2.38185715675354,2.65339994430542,10.024697303771973,gonca,0.3583781581207179,1.0938598114977138,9.211527793948528
